index	elapsed_ms
5391	0.02125
5392	0.021708
5393	0.021458
5394	0.021459
5395	0.020791
5396	0.022209
5397	0.022291
5398	0.020792
5399	0.019958
5400	0.021667
5401	0.024542
5402	0.022083
5403	0.021292
5404	0.022584
5405	0.020333
5406	0.021042
5407	0.0205
5408	0.019084
5409	0.021125
5410	0.021708
5411	0.020583
5412	0.021542
5413	0.020292
5414	0.020959
5415	0.022125
5416	0.02025
5417	0.021375
5418	0.021208
5419	0.021708
5420	0.022292
5421	0.022417
5422	0.022
5423	0.021167
5424	0.020875
5425	0.022583
5426	0.021666
5427	0.021709
5428	0.020625
5429	0.02275
5430	0.021458
5431	0.022959
5432	0.022
5433	0.021916
5434	0.02125
5435	0.021542
5436	0.021583
5437	0.035416
5438	0.02125
5439	0.022208
5440	0.02175
5441	0.021125
5442	0.021125
5443	0.022083
5444	0.021209
5445	0.02025
5446	0.020542
5447	0.020125
5448	0.022
5449	0.022333
5450	0.023459
5451	0.021416
5452	0.0225
5453	0.021958
5454	0.022083
5455	0.023292
5456	0.020875
5457	0.020375
5458	0.020959
5459	0.020208
5460	0.019166
5461	0.021667
5462	0.021042
5463	0.023458
5464	0.023208
5465	0.020041
5466	0.02425
5467	0.025333
5468	0.02225
5469	0.02475
5470	0.021584
5471	0.022958
5472	0.025083
5473	0.024125
5474	0.022083
5475	0.023292
5476	0.020667
5477	0.023916
5478	0.022625
5479	0.021083
5480	0.025042
5481	0.021334
5482	0.021041
5483	0.02075
5484	0.021
5485	0.021458
5486	0.022459
5487	0.020208
5488	0.020958
5489	0.020917
5490	0.021583
5491	0.020042
5492	0.020875
5493	0.021375
5494	0.020709
5495	0.02425
5496	0.022166
5497	0.020375
5498	0.021167
5499	0.020666
5500	0.020917
5501	0.021375
5502	0.021208
5503	0.021166
5504	0.022834
5505	0.024292
5506	0.021583
5507	0.022709
5508	0.020583
5509	0.022334
5510	0.020875
5511	0.0515
5512	0.023625
5513	0.021625
5514	0.023958
5515	0.021542
5516	0.022458
5517	0.0225
5518	0.021292
5519	0.019917
5520	0.020542
5521	0.020375
5522	0.022833
5523	0.021042
5524	0.020458
5525	0.021625
5526	0.0205
5527	0.024125
5528	0.02275
5529	0.021458
5530	0.0235
5531	0.022667
5532	0.022333
5533	0.022208
5534	0.023083
5535	0.0205
5536	0.021083
5537	0.023209
5538	0.02
5539	0.021375
5540	0.020334
5541	0.021625
5542	0.020667
5543	0.021167
5544	0.019875
5545	0.02125
5546	0.021541
5547	0.021083
5548	0.023792
5549	0.025958
5550	0.024125
5551	0.023584
5552	0.02525
5553	0.02125
5554	0.02375
5555	0.022375
5556	0.021958
5557	0.020667
5558	0.021833
5559	0.021833
5560	0.0215
5561	0.021416
5562	0.022291
5563	0.021417
5564	0.020667
5565	0.022833
5566	0.022333
5567	0.023042
5568	0.02475
5569	0.024833
5570	0.021833
5571	0.02275
5572	0.025
5573	0.023125
5574	0.021167
5575	0.024541
5576	0.028959
5577	0.024583
5578	0.020875
5579	0.020792
5580	0.021666
5581	0.023125
5582	0.0235
5583	0.036
5584	0.022916
5585	0.02225
5586	0.074916
5587	0.025625
5588	0.021917
5589	0.020625
5590	0.021583
5591	0.020916
5592	0.019917
5593	0.01975
5594	0.021375
5595	0.020541
5596	0.021834
5597	0.021375
5598	0.02
5599	0.020458
5600	0.022625
5601	0.02175
5602	0.028208
5603	0.023
5604	0.022167
5605	0.019625
5606	0.021167
5607	0.020083
5608	0.021458
5609	0.020625
5610	0.021834
5611	0.020041
5612	0.020708
5613	0.0205
5614	0.022833
5615	0.02325
5616	0.023958
5617	0.022209
5618	0.021416
5619	0.0195
5620	0.107833
5621	0.102083
5622	0.063417
5623	0.054208
5624	0.052625
5625	0.055
5626	0.050167
5627	0.052917
5628	0.053167
5629	0.050666
5630	0.049709
5631	0.055
5632	0.050417
5633	0.050125
5634	0.047875
5635	0.023083
5636	0.02175
5637	0.020708
5638	0.019625
5639	0.026625
5640	0.285792
5641	0.027333
5642	0.019958
5643	0.020791
5644	0.020459
5645	0.023125
5646	0.020208
5647	0.021125
5648	0.018584
5649	0.131042
5650	0.083375
5651	0.058042
5652	0.050292
5653	0.047833
5654	0.053792
5655	0.048958
5656	0.16875
5657	0.048333
5658	0.048959
5659	0.045292
5660	0.046834
5661	0.045792
5662	0.044708
5663	0.045125
5664	0.045833
5665	0.075875
5666	0.046667
5667	0.063583
5668	0.026792
5669	0.021875
5670	0.019291
5671	0.021375
5672	0.021625
5673	0.019291
5674	0.020042
5675	0.048959
5676	0.025417
5677	0.02
5678	0.022334
5679	0.020417
5680	0.019
5681	0.020959
5682	0.018917
5683	0.019833
5684	0.104083
5685	0.021709
5686	0.021041
5687	0.019666
5688	0.019416
5689	0.018583
5690	0.027792
5691	0.019916
5692	0.021041
5693	0.020125
5694	0.019458
5695	0.019167
5696	0.020291
5697	0.019459
5698	0.023333
5699	0.02075
5700	0.025583
5701	0.022875
5702	0.017791
5703	0.021209
5704	0.032125
5705	0.019833
5706	0.027
5707	0.020042
5708	0.018458
5709	0.018
5710	0.019875
5711	0.019625
5712	0.01775
5713	0.019625
5714	0.018291
5715	0.019041
5716	0.018916
5717	0.0195
5718	0.019292
5719	0.018833
5720	0.020959
5721	0.020083
5722	0.018875
5723	0.01875
5724	0.019875
5725	0.01925
5726	0.01975
5727	0.019959
5728	0.017542
5729	0.020125
5730	0.022375
5731	0.019333
5732	0.01975
5733	0.019583
5734	0.0195
5735	0.019333
5736	0.02
5737	0.041084
5738	0.019625
5739	0.019208
5740	0.100792
5741	0.18025
5742	0.075417
5743	0.040584
5744	0.023958
5745	0.020167
5746	0.021334
5747	0.020916
5748	0.018625
5749	0.019125
5750	0.018542
5751	0.0195
5752	0.019625
5753	0.019625
5754	0.020708
5755	0.020625
5756	0.017542
5757	0.017625
5758	0.018375
5759	0.018875
5760	0.018292
5761	0.017916
5762	0.017792
5763	0.018375
5764	0.018792
5765	0.017833
5766	0.01925
5767	0.025291
5768	0.019542
5769	0.0195
5770	0.019041
5771	0.018917
5772	0.017125
5773	0.017458
5774	0.018458
5775	0.018375
5776	0.017334
5777	0.017958
5778	0.017917
5779	0.027708
5780	0.019625
5781	0.016625
5782	0.019083
5783	0.016959
5784	0.018125
5785	0.018375
5786	0.017042
5787	0.019291
5788	0.017458
5789	0.0195
5790	0.022291
5791	0.0185
5792	0.017667
5793	0.019333
5794	0.017417
5795	0.0175
5796	0.019
5797	0.016041
5798	0.017167
5799	0.105791
5800	0.078042
5801	0.023333
5802	0.017833
5803	0.019834
5804	0.019792
5805	0.019292
5806	0.018375
5807	0.018208
5808	0.019583
5809	0.020459
5810	0.018834
5811	0.018875
5812	0.018708
5813	0.023208
5814	0.019583
5815	0.017542
5816	0.018209
5817	0.019042
5818	0.019125
5819	0.018125
5820	0.018583
5821	0.0185
5822	0.0195
5823	0.020667
5824	0.01775
5825	0.023583
5826	0.01825
5827	0.020125
5828	0.019708
5829	0.019
5830	0.018542
5831	0.019542
5832	0.018
5833	0.0225
5834	0.018625
5835	0.019584
5836	0.018416
5837	0.018959
5838	0.018541
5839	0.0185
5840	0.016375
5841	0.018167
5842	0.0185
5843	0.018166
5844	0.018209
5845	0.018833
5846	0.019666
5847	0.017542
5848	0.017625
5849	0.018625
5850	0.017083
5851	0.019833
5852	0.018667
5853	0.018792
5854	0.018875
5855	0.018791
5856	0.017375
5857	0.018375
5858	0.019084
5859	0.018125
5860	0.018625
5861	0.018916
5862	0.018417
5863	0.019
5864	0.02025
5865	0.019083
5866	0.018042
5867	0.018625
5868	0.018708
5869	0.017167
5870	0.018542
5871	0.019
5872	0.018375
5873	0.018916
5874	0.018833
5875	0.018084
5876	0.019666
5877	0.019
5878	0.020792
5879	0.017708
5880	0.017292
5881	0.019209
5882	0.017875
5883	0.018625
5884	0.017333
5885	0.017625
5886	0.018
5887	0.018375
5888	0.019083
5889	0.017709
5890	0.01825
5891	0.018375
5892	0.018375
5893	0.017792
5894	0.018583
5895	0.01875
5896	0.019667
5897	0.017792
5898	0.018833
5899	0.018708
5900	0.017667
5901	0.018792
5902	0.017833
5903	0.018542
5904	0.017708
5905	0.018917
5906	0.020375
5907	0.018625
5908	0.018625
5909	0.019125
5910	0.019583
5911	0.016083
5912	0.017584
5913	0.017417
5914	0.01825
5915	0.018042
5916	0.018166
5917	0.017334
5918	0.019375
5919	0.018708
5920	0.016625
5921	0.0195
5922	0.018625
5923	0.018166
5924	0.01875
5925	0.017542
5926	0.016667
5927	0.017875
5928	0.017875
5929	0.018583
5930	0.01975
5931	0.038791
5932	0.017792
5933	0.018375
5934	0.016791
5935	0.018667
5936	0.018125
5937	0.018041
5938	0.018375
5939	0.017625
5940	0.018083
5941	0.018166
5942	0.017167
5943	0.017583
5944	0.018417
5945	0.019083
5946	0.017375
5947	0.018583
5948	0.01775
5949	0.018125
5950	0.019125
5951	0.017917
5952	0.017542
5953	0.018333
5954	0.01925
5955	0.016458
5956	0.018167
5957	0.018958
5958	0.017416
5959	0.018917
5960	0.019333
5961	0.019584
5962	0.018708
5963	0.019042
5964	0.019416
5965	0.018375
5966	0.01825
5967	0.018958
5968	0.019125
5969	0.019209
5970	0.0185
5971	0.016791
5972	0.018834
5973	0.017416
5974	0.01875
5975	0.019209
5976	0.018041
5977	0.019042
5978	0.019
5979	0.019375
5980	0.020125
5981	0.017334
5982	0.018583
5983	0.018709
5984	0.018792
5985	0.019209
5986	0.018042
5987	0.018167
5988	0.018666
5989	0.01925
5990	0.01775
5991	0.018542
5992	0.019292
5993	0.018083
5994	0.018208
5995	0.019334
5996	0.019208
5997	0.018958
5998	0.019041
5999	0.019083
6000	0.018417
6001	0.018833
6002	0.018625
6003	0.018708
6004	0.018334
6005	0.015625
6006	0.018917
6007	0.019375
6008	0.019083
6009	0.111584
6010	0.09725
6011	0.056375
6012	0.04825
6013	0.0455
6014	0.043625
6015	0.042375
6016	0.06775
6017	0.050167
6018	0.044167
6019	0.04375
6020	0.042542
6021	0.041833
6022	0.041375
6023	0.045042
6024	0.042375
6025	0.0415
6026	0.043667
6027	0.040625
6028	0.040667
6029	0.046167
6030	0.041542
6031	0.0415
6032	0.088459
6033	0.052125
6034	0.073791
6035	0.023667
6036	0.019959
6037	0.020541
6038	0.017875
6039	0.018209
6040	0.019625
6041	0.019917
6042	0.017875
6043	0.020875
6044	0.021417
6045	0.0185
6046	0.018334
6047	0.019208
6048	0.019333
6049	0.018833
6050	0.019167
6051	0.019208
6052	0.01975
6053	0.019625
6054	0.018542
6055	0.01825
6056	0.019333
6057	0.02
6058	0.019208
6059	0.018875
6060	0.018333
6061	0.017875
6062	0.018542
6063	0.018041
6064	0.018833
6065	0.018417
6066	0.018125
6067	0.018834
6068	0.018958
6069	0.018959
6070	0.017375
6071	0.019833
6072	0.018708
6073	0.017417
6074	0.019084
6075	0.019041
6076	0.018625
6077	0.018959
6078	0.018
6079	0.0195
6080	0.016917
6081	0.017917
6082	0.017958
6083	0.018333
6084	0.019084
6085	0.018
6086	0.019333
6087	0.017417
6088	0.01925
6089	0.017917
6090	0.016792
6091	0.016417
6092	0.019917
6093	0.020416
6094	0.019292
6095	0.019958
6096	0.019459
6097	0.01925
6098	0.018708
6099	0.019458
6100	0.019834
6101	0.017666
6102	0.019875
6103	0.018917
6104	0.09825
6105	0.096541
6106	0.057917
6107	0.050167
6108	0.046375
6109	0.044917
6110	0.043875
6111	0.042375
6112	0.05275
6113	0.043542
6114	0.059542
6115	0.055459
6116	0.046541
6117	0.045958
6118	0.048416
6119	0.045584
6120	0.044792
6121	0.045125
6122	0.046417
6123	0.045583
6124	0.0455
6125	0.042291
6126	0.048208
6127	0.056584
6128	0.029
6129	0.021916
6130	0.019791
6131	0.020458
6132	0.019541
6133	0.019417
6134	0.020208
6135	0.018208
6136	0.02025
6137	0.019166
6138	0.017917
6139	0.0205
6140	0.019792
6141	0.019541
6142	0.017709
6143	0.018667
6144	0.02025
6145	0.019375
6146	0.019583
6147	0.020167
6148	0.017333
6149	0.017625
6150	0.017875
6151	0.018834
6152	0.017416
6153	0.020334
6154	0.017625
6155	0.018458
6156	0.018542
6157	0.019209
6158	0.019667
6159	0.018041
6160	0.016375
6161	0.016958
6162	0.0185
6163	0.016833
6164	0.01825
6165	0.019208
6166	0.019167
6167	0.020292
6168	0.020125
6169	0.019375
6170	0.019417
6171	0.018916
6172	0.018875
6173	0.018708
6174	0.019541
6175	0.020042
6176	0.01825
6177	0.018459
6178	0.017916
6179	0.018417
6180	0.019292
6181	0.017417
6182	0.017584
6183	0.018417
6184	0.01875
6185	0.018416
6186	0.01975
6187	0.018792
6188	0.016791
6189	0.016709
6190	0.017375
6191	0.018458
6192	0.018292
6193	0.018375
6194	0.018834
6195	0.018666
6196	0.020834
6197	0.0205
6198	0.018417
6199	0.020417
6200	0.019541
6201	0.019
6202	0.020625
6203	0.019625
6204	0.018583
6205	0.018458
6206	0.019791
6207	0.016834
6208	0.021708
6209	0.0185
6210	0.01825
6211	0.017791
6212	0.018125
6213	0.017833
6214	0.018792
6215	0.017958
6216	0.018958
6217	0.0195
6218	0.022292
6219	0.021791
6220	0.020709
6221	0.0205
6222	0.023542
6223	0.019583
6224	0.020333
6225	0.020833
6226	0.025042
6227	0.020542
6228	0.02325
6229	0.019666
6230	0.027417
6231	0.107916
6232	0.071125
6233	0.050667
6234	0.047583
6235	0.049334
6236	0.042958
6237	0.04325
6238	0.044083
6239	0.043833
6240	0.044417
6241	0.044166
6242	0.045333
6243	0.117459
6244	0.047167
6245	0.045959
6246	0.040709
6247	0.042125
6248	0.040958
6249	0.04475
6250	0.043
6251	0.042
6252	0.041167
6253	0.040792
6254	0.040125
6255	0.040458
6256	0.040542
6257	0.04125
6258	0.043375
6259	0.041958
6260	0.042708
6261	0.04125
6262	0.03975
6263	0.041833
6264	0.042208
6265	0.040417
6266	0.040333
6267	0.040208
6268	0.098291
6269	0.043458
6270	0.019625
6271	0.017583
6272	0.017833
6273	0.0185
6274	0.017125
6275	0.017083
6276	0.0175
6277	0.021042
6278	0.01825
6279	0.01725
6280	0.017958
6281	0.028125
6282	0.01975
6283	0.016375
6284	0.017666
6285	0.01825
6286	0.018292
6287	0.015584
6288	0.016083
6289	0.018417
6290	0.01925
6291	0.016833
6292	0.018792
6293	0.019083
6294	0.017416
6295	0.017459
6296	0.016791
6297	0.018667
6298	0.017666
6299	0.017875
6300	0.018875
6301	0.017292
6302	0.017958
6303	0.017792
6304	0.018
6305	0.016291
6306	0.017917
6307	0.016292
6308	0.017917
6309	0.016959
6310	0.01825
6311	0.016834
6312	0.018583
6313	0.017292
6314	0.018083
6315	0.017167
6316	0.016833
6317	0.017334
6318	0.019084
6319	0.018333
6320	0.018708
6321	0.018792
6322	0.019416
6323	0.017208
6324	0.016375
6325	0.016625
6326	0.017875
6327	0.018125
6328	0.019792
6329	0.017708
6330	0.028083
6331	0.061458
6332	0.0605
6333	0.045542
6334	0.046375
6335	0.045166
6336	0.04125
6337	0.055833
6338	0.08675
6339	0.042958
6340	0.043125
6341	0.044416
6342	0.055417
6343	0.032459
6344	0.023792
6345	0.021416
6346	0.017083
6347	0.018541
6348	0.019167
6349	0.018042
6350	0.01975
6351	0.041625
6352	0.04325
6353	0.024792
6354	0.020958
6355	0.02025
6356	0.021917
6357	0.019708
6358	0.018333
6359	0.021958
6360	0.016625
6361	0.020417
6362	0.019416
6363	0.017875
6364	0.018042
6365	0.01925
6366	0.018625
6367	0.017917
6368	0.017458
6369	0.018541
6370	0.015708
6371	0.0185
6372	0.018583
6373	0.01775
6374	0.017292
6375	0.042125
6376	0.019792
6377	0.015833
6378	0.017584
6379	0.01775
6380	0.020334
6381	0.01875
6382	0.02225
6383	0.018208
6384	0.018208
6385	0.017625
6386	0.018125
6387	3.783667
6388	0.060458
6389	0.047125
6390	0.044083
6391	0.043333
6392	0.042542
6393	0.042209
6394	0.041833
6395	0.040375
6396	0.040833
6397	0.040583
6398	0.042875
6399	0.042375
6400	0.048958
6401	0.040959
6402	0.041125
6403	0.044208
6404	0.044083
6405	0.041833
6406	0.04325
6407	0.040583
6408	0.040334
6409	0.0395
6410	0.042125
6411	0.040209
6412	0.040625
6413	0.048417
6414	0.047458
6415	0.042667
6416	0.04125
6417	0.041792
6418	0.040792
6419	0.040542
6420	0.0405
6421	0.0415
6422	0.040667
6423	0.041292
6424	0.040834
6425	0.04175
6426	0.043167
6427	0.040542
6428	0.042
6429	0.042084
6430	0.0405
6431	0.040875
6432	0.042833
6433	0.040583
6434	0.041083
6435	0.040833
6436	0.040542
6437	0.0405
6438	0.041208
6439	0.040667
6440	0.040583
6441	0.040334
6442	0.042792
6443	0.041541
6444	0.040125
6445	0.044667
6446	0.041333
6447	0.041875
6448	0.042167
6449	0.039917
6450	0.042458
6451	0.039333
6452	0.040083
6453	0.040333
6454	0.0405
6455	0.040625
6456	0.039959
6457	0.040875
6458	0.040333
6459	0.041
6460	0.039875
6461	0.03925
6462	0.040375
6463	0.039084
6464	0.03975
6465	0.03875
6466	0.039416
6467	0.039792
6468	0.039125
6469	0.042916
6470	0.039
6471	0.039458
6472	0.085375
6473	0.0415
6474	0.039708
6475	0.039083
6476	0.039125
6477	0.039459
6478	0.040791
6479	0.040333
6480	0.040292
6481	0.040083
6482	0.04
6483	0.039875
6484	0.040125
6485	0.040459
6486	0.039625
6487	0.040375
6488	0.039875
6489	0.039333
6490	0.039166
6491	0.0405
6492	0.039708
6493	0.040042
6494	0.039625
6495	0.039667
6496	0.039792
6497	0.044417
6498	0.042084
6499	0.040542
6500	0.042209
6501	0.041875
6502	0.039833
6503	0.039917
6504	0.039458
6505	0.038625
6506	0.039875
6507	0.03925
6508	0.039292
6509	0.039792
6510	0.039625
6511	0.041459
6512	0.039167
6513	0.039167
6514	0.038833
6515	0.05375
6516	0.0405
6517	0.045583
6518	0.040583
6519	0.042583
6520	0.042875
6521	0.044208
6522	0.053084
6523	0.041791
6524	0.045834
6525	0.043208
6526	0.075375
6527	0.044375
6528	0.079083
6529	0.035542
6530	0.024708
6531	0.021208
6532	0.019041
6533	0.019542
6534	0.018084
6535	0.023625
6536	0.016708
6537	0.017542
6538	0.020833
6539	0.019042
6540	0.01725
6541	0.01825
6542	0.071459
6543	0.063416
6544	0.04425
6545	0.044417
6546	0.042792
6547	0.048667
6548	0.042583
6549	0.041958
6550	0.040708
6551	0.042583
6552	0.049666
6553	0.046417
6554	0.047959
6555	0.041875
6556	0.043292
6557	0.041875
6558	0.040625
6559	0.041
6560	0.038709
6561	0.044375
6562	0.040541
6563	0.039792
6564	0.040125
6565	0.044209
6566	0.0445
6567	0.042083
6568	0.042666
6569	0.041708
6570	0.0415
6571	0.039875
6572	0.042209
6573	0.0425
6574	0.041291
6575	0.042875
6576	0.086167
6577	0.024834
6578	0.02275
6579	0.028291
6580	0.0905
6581	0.110458
6582	0.022
6583	0.016459
6584	0.017208
6585	0.017792
6586	0.017166
6587	0.01825
6588	0.016834
6589	0.017917
6590	0.027958
6591	0.021833
6592	0.018709
6593	0.017333
6594	0.018
6595	0.018292
6596	0.018
6597	0.017833
6598	0.018042
6599	0.017958
6600	0.017125
6601	0.018166
6602	0.015917
6603	0.017417
6604	0.018875
6605	0.017459
6606	0.020417
6607	0.01675
6608	0.017209
6609	0.047208
6610	0.0325
6611	0.083333
6612	0.069
6613	0.048208
6614	0.044166
6615	0.043541
6616	0.04125
6617	0.039916
6618	0.0465
6619	0.040875
6620	0.046292
6621	0.041208
6622	0.043
6623	0.040416
6624	0.043083
6625	0.041375
6626	0.039208
6627	0.04125
6628	0.039958
6629	0.039708
6630	0.039291
6631	0.050958
6632	0.0255
6633	0.0185
6634	0.019625
6635	0.017083
6636	0.0175
6637	0.0185
6638	0.018916
6639	0.018042
6640	0.01725
6641	0.01725
6642	0.015917
6643	0.017833
6644	0.016667
6645	0.017417
6646	0.016542
6647	0.016375
6648	0.017833
6649	0.046125
6650	0.017791
6651	0.018041
6652	0.016417
6653	0.015375
6654	0.017916
6655	0.017834
6656	0.018666
6657	0.014584
6658	0.017083
6659	0.016875
6660	0.017083
6661	0.020208
6662	0.016375
6663	0.017792
6664	0.01825
6665	0.0185
6666	0.015583
6667	0.017917
6668	0.018625
6669	0.019417
6670	0.016875
6671	0.018791
6672	0.018916
6673	0.0185
6674	0.016959
6675	0.017333
6676	0.017042
6677	0.015625
6678	0.01725
6679	0.018625
6680	0.017666
6681	0.0175
6682	0.0175
6683	0.017209
6684	0.019375
6685	0.017458
6686	0.018333
6687	0.017334
6688	0.017
6689	0.018375
6690	0.016833
6691	0.016916
6692	0.019416
6693	0.017208
6694	0.018625
6695	0.017084
6696	0.015208
6697	0.0175
6698	0.017833
6699	0.01625
6700	0.039041
6701	0.018833
6702	0.03025
6703	0.019209
6704	0.019375
6705	0.015792
6706	0.017708
6707	0.016292
6708	0.018042
6709	0.016333
6710	0.016792
6711	0.018333
6712	0.038791
6713	0.0875
6714	0.047667
6715	0.043042
6716	0.049167
6717	0.043541
6718	0.043125
6719	0.171041
6720	0.027917
6721	0.018166
6722	0.018417
6723	0.017667
6724	0.017292
6725	0.018083
6726	0.018125
6727	0.016417
6728	0.017083
6729	0.017083
6730	0.017333
6731	0.01575
6732	0.018292
6733	0.01475
6734	0.018208
6735	0.017417
6736	0.017792
6737	0.017458
6738	0.016708
6739	0.01575
6740	0.017166
6741	0.018834
6742	0.017958
6743	0.01625
6744	0.022125
6745	0.017625
6746	0.01725
6747	0.017208
6748	0.018042
6749	0.016417
6750	0.018208
6751	0.017917
6752	0.016708
6753	0.01775
6754	0.018041
6755	0.016417
6756	0.017292
6757	0.017333
6758	0.01825
6759	0.016959
6760	0.01675
6761	0.017875
6762	0.017709
6763	0.018666
6764	0.016167
6765	0.017167
6766	0.018291
6767	0.020084
6768	0.023541
6769	0.0195
6770	0.017375
6771	0.0175
6772	0.016417
6773	0.017083
6774	0.017625
6775	0.088333
6776	0.048417
6777	0.041
6778	0.047625
6779	0.043375
6780	0.040042
6781	0.0405
6782	0.040083
6783	0.039625
6784	0.040125
6785	0.041625
6786	0.043042
6787	0.0395
6788	0.060167
6789	0.047125
6790	0.041625
6791	0.039958
6792	0.039333
6793	0.039791
6794	0.039292
6795	0.039875
6796	0.039625
6797	0.039459
6798	0.039833
6799	0.042292
6800	0.050083
6801	0.040041
6802	0.039708
6803	0.03875
6804	0.038708
6805	0.039084
6806	0.039583
6807	0.039458
6808	0.03975
6809	0.040334
6810	0.040583
6811	0.039125
6812	0.039
6813	0.040583
6814	0.038542
6815	0.040625
6816	0.03975
6817	0.0395
6818	0.039333
6819	0.039417
6820	0.039375
6821	0.038792
6822	0.039458
6823	0.039542
6824	0.039958
6825	0.039125
6826	0.041084
6827	0.039
6828	0.038667
6829	0.039083
6830	0.038084
6831	0.038667
6832	0.038833
6833	0.039958
6834	0.039334
6835	0.039541
6836	0.037916
6837	0.038541
6838	0.038917
6839	0.039375
6840	0.039417
6841	0.039334
6842	0.038417
6843	0.040208
6844	0.038292
6845	0.038125
6846	0.0385
6847	0.039291
6848	0.040166
6849	0.040125
6850	0.038708
6851	0.038875
6852	0.040333
6853	0.046875
6854	0.040625
6855	0.039042
6856	0.040625
6857	0.039708
6858	0.040375
6859	0.038208
6860	0.039167
6861	0.040208
6862	0.038583
6863	0.039125
6864	0.039125
6865	0.037959
6866	0.038125
6867	0.038791
6868	0.04025
6869	0.039042
6870	0.0385
6871	0.038958
6872	0.038792
6873	0.038916
6874	0.0395
6875	0.037875
6876	0.039625
6877	0.039084
6878	0.040375
6879	0.041666
6880	0.039708
6881	0.0425
6882	0.040125
6883	0.040042
6884	0.039625
6885	0.04025
6886	0.039333
6887	0.039125
6888	0.041833
6889	0.086458
6890	0.046208
6891	0.042208
6892	0.042292
6893	0.056458
6894	0.041958
6895	0.042791
6896	0.039792
6897	0.059667
6898	0.040125
6899	0.040625
6900	0.040958
6901	0.040917
6902	0.039916
6903	0.039834
6904	0.0395
6905	0.039917
6906	0.038916
6907	0.038541
6908	0.039792
6909	0.04325
6910	0.039459
6911	0.0395
6912	0.04
6913	0.039833
6914	0.039625
6915	0.038833
6916	0.038875
6917	0.039041
6918	0.041292
6919	0.039791
6920	0.038542
6921	0.039
6922	0.039708
6923	0.039959
6924	0.03925
6925	0.039542
6926	0.040416
6927	0.038667
6928	0.039083
6929	0.038417
6930	0.038375
6931	0.038958
6932	0.038792
6933	0.040791
6934	0.038959
6935	0.038708
6936	0.042333
6937	0.039958
6938	0.03925
6939	0.039125
6940	0.039584
6941	0.0395
6942	0.038417
6943	0.039416
6944	0.039459
6945	0.039
6946	0.039875
6947	0.039875
6948	0.038333
6949	0.039167
6950	0.039709
6951	0.038958
6952	0.045292
6953	0.039584
6954	0.041041
6955	0.06225
6956	0.032209
6957	0.02
6958	0.01925
6959	0.018875
6960	0.018125
6961	0.018375
6962	0.017333
6963	0.018625
6964	0.020292
6965	0.018
6966	0.01725
6967	0.017334
6968	0.018416
6969	0.018083
6970	0.017417
6971	0.016083
6972	0.017625
6973	0.0185
6974	0.020292
6975	0.018916
6976	0.020125
6977	0.0165
6978	0.02
6979	0.017834
6980	0.019875
6981	0.017625
6982	0.018208
6983	0.017208
6984	0.017584
6985	0.018125
6986	0.017583
6987	0.017042
6988	0.015708
6989	0.017792
6990	0.018042
6991	0.020541
6992	0.017542
6993	0.017875
6994	0.016625
6995	0.018542
6996	0.019
6997	0.016959
6998	0.016708
6999	0.018459
7000	0.017666
7001	0.017166
7002	0.017834
7003	0.016916
7004	0.019167
7005	0.020083
7006	0.017166
7007	0.019584
7008	0.018666
7009	0.018167
7010	0.015583
7011	0.018917
7012	0.018416
7013	0.017416
7014	0.017833
7015	0.019333
7016	0.017834
7017	0.017666
7018	0.017458
7019	0.02025
7020	0.017
7021	0.019542
7022	0.01775
7023	0.018292
7024	0.018292
7025	0.03325
7026	0.021417
7027	0.017041
7028	0.016292
7029	0.01825
7030	0.081375
7031	0.028
7032	0.022666
7033	0.018292
7034	0.018209
7035	0.01925
7036	0.01925
7037	0.014542
7038	0.018208
7039	0.018292
7040	0.01625
7041	0.017875
7042	0.018
7043	0.018292
7044	0.020041
7045	0.017042
7046	0.019667
7047	0.021542
7048	0.019791
7049	0.017875
7050	0.019375
7051	0.018583
7052	0.020125
7053	0.018625
7054	0.021
7055	0.01875
7056	0.018083
7057	0.0175
7058	0.018792
7059	0.017334
7060	0.019375
7061	0.017625
7062	0.016334
7063	0.01775
7064	0.017416
7065	0.020667
7066	0.020041
7067	0.021792
7068	0.018375
7069	0.087334
7070	0.081708
7071	0.055
7072	0.051209
7073	0.045042
7074	0.049166
7075	0.043166
7076	0.04175
7077	0.041458
7078	0.040375
7079	0.039042
7080	0.0395
7081	0.039459
7082	0.0425
7083	0.065916
7084	0.054584
7085	0.044959
7086	0.042542
7087	0.043083
7088	0.040791
7089	0.040625
7090	0.039167
7091	0.040042
7092	0.038958
7093	0.040375
7094	0.039333
7095	0.039291
7096	0.07425
7097	0.056458
7098	0.023958
7099	0.018667
7100	0.019292
7101	0.021
7102	0.018125
7103	0.016291
7104	0.018042
7105	0.016584
7106	0.016583
7107	0.016417
7108	0.016375
7109	0.018209
7110	0.016958
7111	0.017625
7112	0.017292
7113	0.017542
7114	0.017542
7115	0.0175
7116	0.016875
7117	0.015875
7118	0.01725
7119	0.016
7120	0.015875
7121	0.020417
7122	0.019041
7123	0.019
7124	0.018
7125	0.017917
7126	0.016167
7127	0.017917
7128	0.018542
7129	0.018583
7130	0.017166
7131	0.016459
7132	0.017291
7133	0.0195
7134	0.017375
7135	0.015292
7136	0.019042
7137	0.017042
7138	0.0165
7139	0.018292
7140	0.017333
7141	0.017459
7142	0.016292
7143	0.016375
7144	0.016542
7145	0.021792
7146	0.018167
