index	elapsed_ms
7154	0.0165
7155	0.017
7156	0.017917
7157	0.018417
7158	0.018167
7159	0.017333
7160	0.018208
7161	0.018625
7162	0.018917
7163	0.016
7164	0.018584
7165	0.018792
7166	0.017291
7167	0.02
7168	0.019292
7169	0.019875
7170	0.018708
7171	0.019166
7172	0.018667
7173	0.021125
7174	0.019084
7175	0.021583
7176	0.025917
7177	0.021958
7178	0.020375
7179	0.015583
7180	0.017083
7181	0.018833
7182	0.017125
7183	0.016541
7184	0.019791
7185	0.018166
7186	0.017375
7187	0.017875
7188	0.020083
7189	0.018042
7190	0.017542
7191	0.017375
7192	0.017292
7193	0.019042
7194	0.019541
7195	0.016708
7196	0.018917
7197	0.018333
7198	0.01675
7199	0.018125
7200	0.019166
7201	0.018542
7202	0.020833
7203	0.019667
7204	0.018792
7205	0.018709
7206	0.017167
7207	0.01975
7208	0.018791
7209	0.017709
7210	0.017875
7211	0.01925
7212	0.018625
7213	0.019042
7214	0.020125
7215	0.019458
7216	0.016666
7217	0.016958
7218	0.019208
7219	0.020333
7220	0.016917
7221	0.018125
7222	0.018625
7223	0.018042
7224	0.017167
7225	0.018459
7226	0.016458
7227	0.016917
7228	0.019375
7229	0.018583
7230	0.018291
7231	0.01925
7232	0.04475
7233	0.01725
7234	0.019292
7235	0.018625
7236	0.018584
7237	0.019166
7238	0.018459
7239	0.01975
7240	0.015917
7241	0.01875
7242	0.01825
7243	0.017583
7244	0.017084
7245	0.017875
7246	0.019208
7247	0.018625
7248	0.017458
7249	0.01775
7250	0.018542
7251	0.0185
7252	0.018833
7253	0.018166
7254	0.020417
7255	0.017292
7256	0.018917
7257	0.019333
7258	0.019041
7259	0.020167
7260	0.01775
7261	0.018375
7262	0.018041
7263	0.018542
7264	0.018167
7265	0.017459
7266	0.0195
7267	0.017791
7268	0.017834
7269	0.017583
7270	0.018334
7271	0.018792
7272	0.018625
7273	0.019375
7274	0.018792
7275	0.019208
7276	0.018917
7277	0.016708
7278	0.016041
7279	0.016583
7280	0.017625
7281	0.018917
7282	0.017792
7283	0.016667
7284	0.016958
7285	0.01775
7286	0.016875
7287	0.016125
7288	0.018666
7289	0.018416
7290	0.017125
7291	0.018
7292	0.016917
7293	0.01825
7294	0.016875
7295	0.019083
7296	0.018334
7297	0.018834
7298	0.017
7299	0.018333
7300	0.018209
7301	0.019125
7302	0.025583
7303	0.025333
7304	0.020416
7305	0.01875
7306	0.018792
7307	0.017541
7308	0.019375
7309	0.02
7310	0.017167
7311	0.0165
7312	0.017875
7313	0.019458
7314	0.017958
7315	0.0175
7316	0.018041
7317	0.015542
7318	0.019875
7319	0.020166
7320	0.01775
7321	0.016709
7322	0.018667
7323	0.018666
7324	0.016792
7325	0.017958
7326	0.017542
7327	0.016792
7328	0.019875
7329	0.095667
7330	0.096
7331	0.023333
7332	0.018084
7333	0.017625
7334	0.017125
7335	0.024834
7336	0.017166
7337	0.019792
7338	0.017875
7339	0.044583
7340	0.01875
7341	0.019125
7342	0.018209
7343	0.016958
7344	0.017084
7345	0.0185
7346	0.02
7347	0.019417
7348	0.017125
7349	0.018625
7350	0.018208
7351	0.017791
7352	0.019333
7353	0.018958
7354	0.017667
7355	0.020833
7356	0.0205
7357	0.02
7358	0.017
7359	0.021459
7360	0.091166
7361	0.019417
7362	0.01975
7363	0.018084
7364	0.017084
7365	0.017333
7366	0.016708
7367	0.018917
7368	0.01875
7369	0.019292
7370	0.020584
7371	0.019583
7372	0.018
7373	0.021333
7374	0.017875
7375	0.01775
7376	0.017375
7377	0.020667
7378	0.016542
7379	0.018917
7380	0.019125
7381	0.017625
7382	0.01725
7383	0.01825
7384	0.018583
7385	0.019166
7386	0.018041
7387	0.016625
7388	0.017875
7389	0.015625
7390	0.017042
7391	0.018208
7392	0.018291
7393	0.017791
7394	0.01775
7395	0.019084
7396	0.0195
7397	0.018292
7398	0.018416
7399	0.020209
7400	0.020833
7401	0.017084
7402	0.019958
7403	0.017
7404	0.017792
7405	0.017041
7406	0.020334
7407	0.018958
7408	0.01975
7409	0.019417
7410	0.019333
7411	0.022416
7412	0.019792
7413	0.019833
7414	0.018042
7415	0.103125
7416	0.082417
7417	0.027
7418	0.020166
7419	0.017959
7420	0.066042
7421	0.054166
7422	0.018708
7423	0.029291
7424	0.018167
7425	0.0235
7426	0.018458
7427	0.018833
7428	0.017167
7429	0.017875
7430	0.018583
7431	0.019792
7432	0.019
7433	0.018709
7434	0.019208
7435	0.018917
7436	0.01775
7437	0.018291
7438	0.019667
7439	0.018666
7440	0.017334
7441	0.018959
7442	0.0175
7443	0.016292
7444	0.017458
7445	0.016667
7446	0.017959
7447	0.018125
7448	0.017292
7449	0.017458
7450	0.01825
7451	0.022417
7452	0.017167
7453	0.01675
7454	0.017541
7455	0.017125
7456	0.015041
7457	0.015833
7458	0.018125
7459	0.01775
7460	0.018083
7461	0.017875
7462	0.017792
7463	0.017208
7464	0.017375
7465	0.019083
7466	0.018
7467	0.015959
7468	0.016958
7469	0.017834
7470	0.01675
7471	0.01675
7472	0.015875
7473	0.016125
7474	0.017667
7475	0.016542
7476	0.016333
7477	0.017083
7478	0.016667
7479	0.017708
7480	0.019084
7481	0.018416
7482	0.015542
7483	0.018542
7484	0.015333
7485	0.017083
7486	0.016916
7487	0.018042
7488	0.017417
7489	0.017292
7490	0.019292
7491	0.018125
7492	0.018208
7493	0.017708
7494	0.016334
7495	0.016417
7496	0.018
7497	0.017875
7498	0.01575
7499	0.017709
7500	0.017333
7501	0.017125
7502	0.017542
7503	0.017625
7504	0.015292
7505	0.017125
7506	0.017792
7507	0.016125
7508	0.017917
7509	0.018333
7510	0.019041
7511	0.016834
7512	0.018291
7513	0.017666
7514	0.017834
7515	0.017708
7516	0.018833
7517	0.015792
7518	0.0175
7519	0.017375
7520	0.018959
7521	0.017
7522	0.018333
7523	0.016209
7524	0.018208
7525	0.017
7526	0.01725
7527	0.017916
7528	0.017375
7529	0.018625
7530	0.017792
7531	0.037917
7532	0.018
7533	0.017542
7534	0.0175
7535	0.018542
7536	0.016792
7537	0.018083
7538	0.016541
7539	0.018125
7540	0.01725
7541	0.01675
7542	0.016458
7543	0.019208
7544	0.017917
7545	0.015667
7546	0.018083
7547	0.016667
7548	0.015917
7549	0.018875
7550	0.016584
7551	0.018
7552	0.015875
7553	0.01725
7554	0.017625
7555	0.017333
7556	0.018708
7557	0.0175
7558	0.016916
7559	0.021333
7560	0.017917
7561	0.018375
7562	0.017958
7563	0.017917
7564	0.015916
7565	0.014875
7566	0.017667
7567	0.017958
7568	0.017792
7569	0.017375
7570	0.017875
7571	0.0175
7572	0.017917
7573	0.016917
7574	0.017583
7575	0.017959
7576	0.017833
7577	0.017292
7578	0.017458
7579	0.017958
7580	0.017667
7581	0.016417
7582	0.017917
7583	0.017083
7584	0.017417
7585	0.015416
7586	0.017292
7587	0.014834
7588	0.017333
7589	0.017792
7590	0.016959
7591	0.016875
7592	0.018708
7593	0.01725
7594	0.016875
7595	0.018416
7596	0.018167
7597	0.017917
7598	0.017375
7599	0.017708
7600	0.015334
7601	0.017416
7602	0.017459
7603	0.018083
7604	0.017375
7605	0.018375
7606	0.018834
7607	0.017541
7608	0.016834
7609	0.016708
7610	0.018125
7611	0.016292
7612	0.017792
7613	0.017458
7614	0.017292
7615	0.017917
7616	0.017792
7617	0.016208
7618	0.018417
7619	0.016875
7620	0.018625
7621	0.019042
7622	0.018292
7623	0.016583
7624	0.018375
7625	0.018667
7626	0.017875
7627	0.01775
7628	0.018416
7629	0.017625
7630	0.016375
7631	0.015792
7632	0.01625
7633	0.01625
7634	0.016417
7635	0.017667
7636	0.01775
7637	0.018459
7638	0.018042
7639	0.018792
7640	0.01575
7641	0.016625
7642	0.015458
7643	0.017084
7644	0.016333
7645	0.018834
7646	0.015542
7647	0.016625
7648	0.019542
7649	0.016417
7650	0.01675
7651	0.018708
7652	0.017875
7653	0.017125
7654	0.0175
7655	0.017291
7656	0.017625
7657	0.01725
7658	0.017
7659	0.056833
7660	0.016875
7661	0.019125
7662	0.017875
7663	0.017375
7664	0.017292
7665	0.017125
7666	0.017042
7667	0.018083
7668	0.021542
7669	0.018708
7670	0.017792
7671	0.017833
7672	0.019
7673	0.017625
7674	0.017625
7675	0.018
7676	0.017084
7677	0.017916
7678	0.017583
7679	0.017583
7680	0.017458
7681	0.017334
7682	0.017
7683	0.018125
7684	0.017667
7685	0.01725
7686	0.016459
7687	0.019208
7688	0.016458
7689	0.018167
7690	0.083833
7691	0.053958
7692	0.043792
7693	0.041584
7694	0.042
7695	0.04
7696	0.041583
7697	0.042583
7698	0.040208
7699	0.0405
7700	0.050541
7701	0.0395
7702	0.04025
7703	0.039625
7704	0.039
7705	0.039958
7706	0.038417
7707	0.039334
7708	0.040083
7709	0.039584
7710	0.042667
7711	0.038875
7712	0.041542
7713	0.042042
7714	0.03825
7715	0.041667
7716	0.039541
7717	0.03975
7718	0.03925
7719	0.038958
7720	0.038916
7721	0.040417
7722	0.0385
7723	0.038084
7724	0.038875
7725	0.040833
7726	0.040875
7727	0.039541
7728	0.04175
7729	0.039083
7730	0.038667
7731	0.044167
7732	0.041708
7733	0.041417
7734	0.040416
7735	0.038625
7736	0.040875
7737	0.041167
7738	0.03925
7739	0.03975
7740	0.038709
7741	0.0385
7742	0.038959
7743	0.038083
7744	0.039667
7745	0.037583
7746	0.038375
7747	0.038542
7748	0.03925
7749	0.038875
7750	0.03875
7751	0.038916
7752	0.038334
7753	0.0415
7754	0.038917
7755	0.039
7756	0.039167
7757	0.03925
7758	0.038625
7759	0.039458
7760	0.038167
7761	0.03925
7762	0.039667
7763	0.03825
7764	0.039917
7765	0.039916
7766	0.041
7767	0.038959
7768	0.039166
7769	0.039458
7770	0.039333
7771	0.039916
7772	0.041334
7773	0.038792
7774	0.039416
7775	0.040083
7776	0.038958
7777	0.039167
7778	0.038125
7779	0.057375
7780	0.040375
7781	0.038417
7782	0.040667
7783	0.039917
7784	0.038916
7785	0.038333
7786	0.0395
7787	0.05025
7788	0.041083
7789	0.050041
7790	0.043375
7791	0.041417
7792	0.042625
7793	0.041708
7794	0.040709
7795	0.0545
7796	0.01975
7797	0.019541
7798	0.017667
7799	0.018542
7800	0.018333
7801	0.019041
7802	0.016917
7803	0.017
7804	0.017167
7805	0.020042
7806	0.018584
7807	0.019583
7808	0.017542
7809	0.02225
7810	0.018583
7811	0.019083
7812	0.016958
7813	0.018459
7814	0.015041
7815	0.017042
7816	0.018959
7817	0.017875
7818	0.020625
7819	0.0165
7820	0.020667
7821	0.017958
7822	0.017208
7823	0.017417
7824	0.01525
7825	0.018458
7826	0.017625
7827	0.016875
7828	0.016542
7829	0.016667
7830	0.01775
7831	0.061459
7832	0.062375
7833	0.021041
7834	0.019209
7835	0.016916
7836	0.018167
7837	0.016917
7838	0.018584
7839	0.018917
7840	0.018625
7841	0.0185
7842	0.015875
7843	0.016083
7844	0.018917
7845	0.017542
7846	0.018417
7847	0.018458
7848	0.018167
7849	0.017542
7850	0.017541
7851	0.0175
7852	0.017917
7853	0.017542
7854	0.015833
7855	0.017458
7856	0.016625
7857	0.01675
7858	0.019041
7859	0.017375
7860	0.017
7861	0.016
7862	0.018208
7863	0.017958
7864	0.016042
7865	0.015209
7866	0.016833
7867	0.017375
7868	0.017708
7869	0.02025
7870	0.020792
7871	0.01875
7872	0.021417
7873	0.017583
7874	0.018375
7875	0.019666
7876	0.01875
7877	0.017875
7878	0.016417
7879	0.018708
7880	0.025791
7881	0.018375
7882	0.017875
7883	0.017666
7884	0.018209
7885	0.017917
7886	0.018209
7887	0.017541
7888	0.018334
7889	0.020125
7890	0.018875
7891	0.017709
7892	0.017625
7893	0.021458
7894	0.01925
7895	0.01725
7896	0.022333
7897	0.019625
7898	0.018
7899	0.020375
7900	0.021
7901	0.025416
7902	0.024375
7903	0.01575
7904	0.015666
7905	0.018958
7906	0.0165
7907	0.015833
7908	0.019416
7909	0.018833
7910	0.019125
7911	0.016666
7912	0.016375
7913	0.017125
7914	0.018125
7915	0.01575
7916	0.016542
7917	0.017792
7918	0.017625
7919	0.0185
7920	0.018417
7921	0.019875
7922	0.017334
7923	0.016541
7924	0.015375
7925	0.017334
7926	0.017
7927	0.016917
7928	0.017375
7929	0.015625
7930	0.016666
7931	0.015584
7932	0.01675
7933	0.018833
7934	0.018042
7935	0.018584
7936	0.019417
7937	0.015583
7938	0.01675
7939	0.016458
7940	0.01825
7941	0.01975
7942	0.016416
7943	0.018917
7944	0.016042
7945	0.017916
7946	0.017041
7947	0.018416
7948	0.015708
7949	0.018458
7950	0.016417
7951	0.017584
7952	0.016875
7953	0.017334
7954	0.017458
7955	0.016708
7956	0.017667
7957	0.017334
7958	0.016375
7959	0.017917
7960	0.017958
7961	0.0185
7962	0.015834
7963	0.018875
7964	0.017875
7965	0.017958
7966	0.01675
7967	0.016875
7968	0.017875
7969	0.018375
7970	0.018167
7971	0.016333
7972	0.016041
7973	0.018208
7974	0.017959
7975	0.0185
7976	0.019167
7977	0.018375
7978	0.018542
7979	0.018459
7980	0.018667
7981	0.018625
7982	0.017083
7983	0.019334
7984	0.01875
7985	0.017791
7986	0.016666
7987	0.017291
7988	0.017541
7989	0.018375
7990	0.016375
7991	0.017458
7992	0.016167
7993	0.017292
7994	0.019292
7995	0.017583
7996	0.018125
7997	0.016958
7998	0.015292
7999	0.018167
8000	0.017542
8001	0.018625
8002	0.017833
8003	0.017625
8004	0.015958
8005	0.0165
8006	0.017208
8007	0.0165
8008	0.018459
8009	0.016666
8010	0.017625
8011	0.017833
8012	0.018083
8013	0.015917
8014	0.016792
8015	0.019375
8016	0.016542
8017	0.017375
8018	0.016542
8019	0.016417
8020	0.0165
8021	0.017583
8022	0.018
8023	0.018459
8024	0.017375
8025	0.016125
8026	0.017792
8027	0.016625
8028	0.017
8029	0.016416
8030	0.016417
8031	0.018084
8032	0.017792
8033	0.016667
8034	0.0165
8035	0.017292
8036	0.016959
8037	0.016667
8038	0.016416
8039	0.01775
8040	0.018958
8041	0.019792
8042	0.070042
8043	0.091584
8044	0.052334
8045	0.043125
8046	0.050917
8047	0.045375
8048	0.060042
8049	0.025667
8050	0.020667
8051	0.019291
8052	0.018916
8053	0.018667
8054	0.019
8055	0.019833
8056	0.018709
8057	0.019417
8058	0.018125
8059	0.017125
8060	0.017833
8061	0.018875
8062	0.01625
8063	0.017209
8064	0.017334
8065	0.018875
8066	0.016542
8067	0.018375
8068	0.019542
8069	0.017417
8070	0.016917
8071	0.020209
8072	0.016708
8073	0.018084
8074	0.020083
8075	0.018208
8076	0.01825
8077	0.017125
8078	0.018
8079	0.019
8080	0.018166
8081	0.018875
8082	0.018375
8083	0.017209
8084	0.018667
8085	0.017292
8086	0.01875
8087	0.018542
8088	0.018167
8089	0.0165
8090	0.016167
8091	0.01875
8092	0.017167
8093	0.017167
8094	0.017459
8095	0.017333
8096	0.017667
8097	0.018
8098	0.017
8099	0.017125
8100	0.0175
8101	0.018917
8102	0.017583
8103	0.019042
8104	0.019417
8105	0.019417
8106	0.018334
8107	0.01675
8108	0.018834
8109	0.017292
8110	0.015958
8111	0.01725
8112	0.015458
8113	0.017792
8114	0.017916
8115	0.017875
8116	0.016042
8117	0.017458
8118	0.018708
8119	0.017125
8120	0.02
8121	0.016458
8122	0.0185
8123	0.01675
8124	0.017083
8125	0.017792
8126	0.017625
8127	0.016792
8128	0.01775
8129	0.016292
8130	0.01875
8131	0.017042
8132	0.018333
8133	0.019292
8134	0.017292
8135	0.017084
8136	0.019458
8137	0.049916
8138	0.0185
8139	0.017666
8140	0.017625
8141	0.017208
8142	0.016875
8143	0.025791
8144	0.019625
8145	0.020375
8146	0.01875
8147	0.017208
8148	0.017834
8149	0.018
8150	0.01625
8151	0.0185
8152	0.018375
8153	0.017791
8154	0.018416
8155	0.017541
8156	0.018125
8157	0.0165
8158	0.017667
8159	0.018291
8160	0.017875
8161	0.019375
8162	0.018083
8163	0.0185
8164	0.017083
8165	0.017333
8166	0.016875
8167	0.018458
8168	0.0175
8169	0.019084
8170	0.026583
8171	0.018417
8172	0.018209
8173	0.017541
8174	0.017209
8175	0.018667
8176	0.017
8177	0.018041
8178	0.01825
8179	0.016583
8180	0.016375
8181	0.01775
8182	0.017834
8183	0.017041
8184	0.016667
8185	0.017292
8186	0.016958
8187	0.018667
8188	0.017625
8189	0.01725
8190	0.019
8191	0.017333
8192	0.017042
8193	0.017459
8194	0.016
8195	0.018042
8196	0.017833
8197	0.015625
8198	0.01825
8199	0.019084
8200	0.018542
8201	0.016458
8202	0.019042
8203	0.017042
8204	0.016208
8205	0.018584
8206	0.018833
8207	0.016167
8208	0.017042
8209	0.015917
8210	0.017167
8211	0.017083
8212	0.016208
8213	0.018625
8214	0.016625
8215	0.016584
8216	0.017083
8217	0.016917
8218	0.017333
8219	0.018792
8220	0.016875
8221	0.017375
8222	0.016333
8223	0.01725
8224	0.017875
8225	0.019667
8226	0.016625
8227	0.017583
8228	0.016083
8229	0.017875
8230	0.017916
8231	0.016708
8232	0.016458
8233	0.017875
8234	0.016875
8235	0.015917
8236	0.017833
8237	0.017541
8238	0.017291
8239	0.017333
8240	0.016792
8241	0.017458
8242	0.017583
8243	0.018584
8244	0.018542
8245	0.017375
8246	0.014375
8247	0.017917
8248	0.017958
8249	0.017416
8250	0.017541
8251	0.019166
8252	0.018417
8253	0.017459
8254	0.018375
8255	0.016083
8256	0.017875
8257	0.018417
8258	0.017833
8259	0.018625
8260	0.017416
8261	0.016917
8262	0.017458
8263	0.01675
8264	0.018583
8265	0.015875
8266	0.016417
8267	0.01775
8268	0.019167
8269	0.019042
8270	0.018208
8271	0.017875
8272	0.017958
8273	0.018
8274	0.017625
8275	0.016542
8276	0.015083
8277	0.016584
8278	0.017958
8279	0.017625
8280	0.017584
8281	0.018417
8282	0.016875
8283	0.017042
8284	0.0175
8285	0.017416
8286	0.018791
8287	0.01775
8288	0.01675
8289	0.017458
8290	0.018084
8291	0.017917
8292	0.017875
8293	0.018125
8294	0.018167
8295	0.017417
8296	0.015625
8297	0.018125
8298	0.016375
8299	0.01725
8300	0.015708
8301	0.017959
8302	0.01875
8303	0.016083
8304	0.016958
8305	0.018542
8306	0.017334
8307	0.0165
8308	0.017
8309	0.016541
8310	0.017708
8311	0.016625
8312	0.016334
8313	0.018458
8314	0.016708
8315	0.01675
8316	0.017292
8317	0.017042
8318	0.01825
8319	0.016959
8320	0.018083
8321	0.018375
8322	0.017375
8323	0.016792
8324	0.016917
8325	0.018292
8326	0.019208
8327	0.017
8328	0.020166
8329	0.015167
8330	0.018292
8331	0.017916
8332	0.017
8333	0.019125
8334	0.018292
8335	0.017041
8336	0.016625
8337	0.018875
8338	0.016792
8339	0.017375
8340	0.01625
8341	0.0185
8342	0.019292
8343	0.017875
8344	0.018209
8345	0.016
8346	0.017
8347	0.016833
8348	0.016792
8349	0.017458
8350	0.016792
8351	0.017334
8352	0.018708
8353	0.016875
8354	0.017542
8355	0.01825
8356	0.019917
8357	0.018125
8358	0.018
8359	0.017
8360	0.01725
8361	0.017542
8362	0.016625
8363	0.017125
8364	0.015334
8365	0.018041
8366	0.017167
8367	0.017667
8368	0.015542
8369	0.01825
8370	0.016084
8371	0.017708
8372	0.016875
8373	0.01725
8374	0.01775
8375	0.017375
8376	0.018041
8377	0.017791
8378	0.016916
8379	0.0175
8380	0.016417
8381	0.016958
8382	0.017458
8383	0.018917
8384	0.018667
8385	0.017666
8386	0.017542
8387	0.016583
8388	0.016666
8389	0.018334
8390	0.018417
8391	0.018041
8392	0.016958
8393	0.017417
8394	0.01625
8395	0.016875
8396	0.018042
8397	0.017792
8398	0.015125
8399	0.017959
8400	0.017708
8401	0.016708
8402	0.017125
8403	0.016875
8404	0.0175
8405	0.016375
8406	0.017458
8407	0.016959
8408	0.018875
8409	0.018208
8410	0.016958
8411	0.016875
8412	0.01675
8413	0.016416
8414	0.017209
8415	0.017958
8416	0.016875
8417	0.016708
8418	0.016834
8419	0.018833
8420	0.019375
8421	0.01725
8422	0.017292
8423	0.017125
8424	0.017583
8425	0.018042
8426	0.019083
8427	0.019
8428	0.018083
8429	0.017542
8430	0.017167
8431	0.016
8432	0.080459
8433	0.032334
8434	0.021291
8435	0.020708
8436	0.019125
8437	0.018041
8438	0.01775
8439	0.018166
8440	0.017916
8441	0.017125
8442	0.01775
8443	0.018333
8444	0.018125
8445	0.017333
8446	0.0185
8447	0.019625
8448	0.018083
8449	0.017375
8450	0.018583
8451	0.016917
8452	0.015417
8453	0.019
8454	0.019959
8455	0.016792
8456	0.019083
8457	0.016708
8458	0.01775
8459	0.018208
8460	0.0165
8461	0.018583
8462	0.017458
8463	0.0165
8464	0.019083
8465	0.0175
8466	0.01725
8467	0.016709
8468	0.0155
8469	0.018209
8470	0.01625
8471	0.0185
8472	0.015792
8473	0.017458
8474	0.0175
8475	0.0175
8476	0.0175
8477	0.017833
8478	0.017959
8479	0.014833
8480	0.017917
8481	0.019
8482	0.016583
8483	0.016333
8484	0.017291
8485	0.018
8486	0.019833
8487	0.017125
8488	0.018375
8489	0.019333
8490	0.016209
8491	0.016333
8492	0.01825
8493	0.016417
8494	0.0175
8495	0.019625
8496	0.017667
8497	0.018584
8498	0.018
8499	0.015959
8500	0.016625
8501	0.016958
8502	0.018167
8503	0.017792
8504	0.015625
8505	0.019125
8506	0.018291
8507	0.017125
8508	0.017084
8509	0.016041
8510	0.017916
8511	0.01675
8512	0.016709
8513	0.016334
8514	0.018083
8515	0.016666
8516	0.016875
8517	0.018791
8518	0.017666
8519	0.016584
8520	0.016292
8521	0.017167
8522	0.016625
8523	0.0175
8524	0.018375
8525	0.018042
8526	0.016291
8527	0.019291
8528	0.016042
8529	0.017833
8530	0.01825
8531	0.016292
8532	0.016417
8533	0.016917
8534	0.017791
8535	0.01975
8536	0.017208
8537	0.015333
8538	0.018208
8539	0.016542
8540	0.017333
8541	0.016291
8542	0.01725
8543	0.017291
8544	0.019333
8545	0.0175
8546	0.016083
8547	0.016542
8548	0.018709
8549	0.019833
8550	0.01875
8551	0.017417
8552	0.01975
8553	0.018459
8554	0.019375
8555	0.015333
8556	0.016375
8557	0.015875
8558	0.017916
8559	0.019125
8560	0.038334
8561	0.019959
8562	0.019458
8563	0.017875
8564	0.015417
8565	0.017083
8566	0.018916
8567	0.017916
8568	0.018125
8569	0.016709
8570	0.016583
8571	0.015875
8572	0.01675
8573	0.01825
8574	0.017416
8575	0.017917
8576	0.014667
8577	0.017667
8578	0.016708
8579	0.017167
8580	0.017
8581	0.017667
8582	0.016292
8583	0.023
8584	0.016208
8585	0.016833
8586	0.0175
8587	0.018292
8588	0.0165
8589	0.016083
8590	0.018584
8591	0.018875
8592	0.016375
8593	0.016916
8594	0.017917
8595	0.017083
8596	0.015209
8597	0.0185
8598	0.018709
8599	0.018167
8600	0.017708
8601	0.016
8602	0.018875
8603	0.015917
8604	0.017875
8605	0.017958
8606	0.022625
8607	0.01775
8608	0.01725
8609	0.016791
8610	0.019417
8611	0.018167
8612	0.018833
8613	0.018959
8614	0.0195
8615	0.01625
8616	0.017416
8617	0.016917
8618	0.018416
8619	0.018042
8620	0.016333
8621	0.015875
8622	0.018666
8623	0.017959
8624	0.01575
8625	0.132417
8626	0.068708
8627	0.047125
8628	0.043833
8629	0.04725
8630	0.045667
8631	0.049584
8632	0.02525
8633	0.020958
8634	0.019125
8635	0.018125
8636	0.017792
8637	0.017834
8638	0.019667
8639	0.01725
8640	0.018291
8641	0.0175
8642	0.018417
8643	0.017042
8644	0.016667
8645	0.01825
8646	0.019167
8647	0.017625
8648	0.017042
8649	0.018125
8650	0.016
8651	0.019333
8652	0.018584
8653	0.017333
8654	0.016292
8655	0.017959
8656	0.018
8657	0.016458
8658	0.017875
8659	0.020041
8660	0.016584
8661	0.019542
8662	0.019583
8663	0.017625
8664	0.021083
8665	0.020666
8666	0.018583
8667	0.020709
8668	0.019041
8669	0.016709
8670	0.018666
8671	0.017542
8672	0.02
8673	0.017334
8674	0.016416
8675	0.017958
8676	0.015458
8677	0.019291
8678	0.018292
8679	0.021083
8680	0.021416
8681	0.016125
8682	0.017458
8683	0.018542
8684	0.018417
8685	0.01875
8686	0.015791
8687	0.01625
8688	0.018125
8689	0.01825
8690	0.018375
8691	0.017708
8692	0.017084
8693	0.017916
8694	0.016125
8695	0.017042
8696	0.01625
8697	0.01725
8698	0.020292
8699	0.017833
8700	0.017958
8701	0.016583
8702	0.015041
8703	0.019666
8704	0.0165
8705	0.0185
8706	0.016958
8707	0.016167
8708	0.017916
8709	0.018416
8710	0.015084
8711	0.015
8712	0.017333
8713	0.019958
8714	0.018208
8715	0.1615
8716	0.040791
8717	0.017083
8718	0.017
8719	0.016417
8720	0.015709
8721	0.017458
8722	0.017
8723	0.016625
8724	0.017833
8725	0.015375
8726	0.018417
8727	0.015917
8728	0.014958
8729	0.019208
8730	0.01725
8731	0.018167
8732	0.017958
8733	0.017542
8734	0.014334
8735	0.016541
8736	0.016375
8737	0.016583
8738	0.015291
8739	0.019375
8740	0.015917
8741	0.014625
8742	0.016083
8743	0.01775
8744	0.015792
8745	0.017167
8746	0.015625
8747	0.01775
8748	0.01775
8749	0.016959
8750	0.018083
8751	0.018334
8752	0.019917
8753	0.01825
8754	0.020792
8755	0.017458
8756	0.016834
8757	0.017792
8758	0.018042
8759	0.017333
8760	0.015416
8761	0.016791
8762	0.01775
8763	0.015291
8764	0.017458
8765	0.016417
8766	0.017417
8767	0.016666
8768	0.016
8769	0.017375
8770	0.016792
8771	0.017875
8772	0.016625
8773	0.016583
8774	0.015458
8775	0.018542
8776	0.018042
8777	0.019417
8778	0.014958
8779	0.015917
8780	0.017042
8781	0.020542
8782	0.015916
8783	0.0205
8784	0.018833
8785	0.020541
8786	0.023833
8787	0.016209
8788	0.016375
8789	0.01825
8790	0.017084
8791	0.018208
8792	0.015625
8793	0.018083
8794	0.017542
8795	0.018083
8796	0.015041
8797	0.018833
8798	0.016167
8799	0.019166
8800	0.017125
8801	0.017625
8802	0.015833
8803	0.019083
8804	0.01675
8805	0.015709
8806	0.016875
8807	0.01725
8808	0.01575
8809	0.016708
8810	0.01675
8811	0.014208
8812	0.017917
8813	0.015709
8814	0.015875
8815	0.015417
8816	0.019083
8817	0.017834
8818	0.016458
8819	0.015166
8820	0.01575
8821	0.016041
8822	0.014166
8823	0.016916
8824	0.014291
8825	0.01825
8826	0.018125
8827	0.02
8828	0.017
8829	0.017
8830	0.017042
8831	0.018458
8832	0.016875
8833	0.0155
8834	0.016083
8835	0.01675
8836	0.01525
8837	0.016958
8838	0.017833
8839	0.016959
8840	0.017917
8841	0.015375
8842	0.015708
8843	0.01675
8844	0.016667
8845	0.018042
8846	0.015625
8847	0.018583
8848	0.015792
8849	0.018125
8850	0.016792
8851	0.017208
8852	0.017458
8853	0.017625
8854	0.01525
8855	0.020458
8856	0.016541
8857	0.016792
8858	0.015166
8859	0.015542
8860	0.017334
8861	0.018125
8862	0.016042
8863	0.014958
8864	0.0155
8865	0.016625
8866	0.017
8867	0.019041
8868	0.017709
8869	0.016041
8870	0.017625
8871	0.015917
8872	0.01525
8873	0.017917
8874	0.015334
8875	0.017875
8876	0.01475
8877	0.018208
8878	0.015208
8879	0.017792
8880	0.017625
8881	0.018208
8882	0.014625
8883	0.016375
8884	0.016875
8885	0.017333
8886	0.016375
8887	0.017834
8888	0.017833
8889	0.017083
8890	0.016292
8891	0.018375
8892	0.016375
8893	0.016333
8894	0.016625
8895	0.016584
8896	0.017958
8897	0.015792
8898	0.018875
8899	0.016791
8900	0.01775
8901	0.017
8902	0.018
8903	0.017541
8904	0.017583
8905	0.015875
8906	0.016542
8907	0.016625
8908	0.018041
8909	0.016416
8910	0.015416
8911	0.017541
